Line Name,Measurement Type,Time,Value,Units
PP_4187-R3,Total Biomass Input,39.51,11.53,n/a
PP_4187-R3,Total Biomass Input,39.67666667,11.61,n/a
PP_4187-R3,Total Biomass Input,39.84333333,11.79,n/a
PP_4187-R3,Total Biomass Input,40.01,11.71,n/a
PP_4187-R3,Total Biomass Input,40.17666667,11.71,n/a
PP_4187-R3,Total Biomass Input,40.34333333,11.64,n/a
PP_4187-R3,Total Biomass Input,40.51,11.69,n/a
PP_4187-R3,Total Biomass Input,40.67666667,11.57,n/a
PP_4187-R3,Total Biomass Input,40.84333333,11.65,n/a
PP_4187-R3,Total Biomass Input,41.01,11.84,n/a
PP_4187-R3,Total Biomass Input,41.17666667,11.77,n/a
PP_4187-R3,Total Biomass Input,41.34333333,11.74,n/a
PP_4187-R3,Total Biomass Input,41.51,11.73,n/a
PP_4187-R3,Total Biomass Input,41.67666667,11.94,n/a
PP_4187-R3,Total Biomass Input,41.84333333,11.81,n/a
PP_4187-R3,Total Biomass Input,42.01,11.99,n/a
PP_4187-R3,Total Biomass Input,42.17666667,11.76,n/a
PP_4187-R3,Total Biomass Input,42.34333333,11.87,n/a
PP_4187-R3,Total Biomass Input,42.51,11.69,n/a
PP_4187-R3,Total Biomass Input,42.67666667,11.98,n/a
PP_4187-R3,Total Biomass Input,42.84333333,11.98,n/a
PP_4187-R3,Total Biomass Input,43.01,11.95,n/a
PP_4187-R3,Total Biomass Input,43.17666667,11.94,n/a
PP_4187-R3,Total Biomass Input,43.34333333,11.99,n/a
PP_4187-R3,Total Biomass Input,43.51,12.1,n/a
PP_4187-R3,Total Biomass Input,43.67666667,11.87,n/a
PP_4187-R3,Total Biomass Input,43.84333333,11.98,n/a
PP_4187-R3,Total Biomass Input,44.01,12.13,n/a
PP_4187-R3,Total Biomass Input,44.17666667,12.08,n/a
PP_4187-R3,Total Biomass Input,44.34333333,12.12,n/a
PP_4187-R3,Total Biomass Input,44.51,12.04,n/a
PP_4187-R3,Total Biomass Input,44.67666667,12.08,n/a
PP_4187-R3,Total Biomass Input,44.84333333,12.24,n/a
PP_4187-R3,Total Biomass Input,45.01,12.16,n/a
PP_4187-R3,Total Biomass Input,45.17666667,12.03,n/a
PP_4187-R3,Total Biomass Input,45.34333333,12.02,n/a
PP_4187-R3,Total Biomass Input,45.51,12.17,n/a
PP_4187-R3,Total Biomass Input,45.67666667,12.14,n/a
PP_4187-R3,Total Biomass Input,45.84333333,12.46,n/a
PP_4187-R3,Total Biomass Input,46.01,12.2,n/a
PP_4187-R3,Total Biomass Input,46.17666667,12.15,n/a
PP_4187-R3,Total Biomass Input,46.34333333,12.03,n/a
PP_4187-R3,Total Biomass Input,46.51,12.04,n/a
PP_4187-R3,Total Biomass Input,46.67666667,11.92,n/a
PP_4187-R3,Total Biomass Input,46.84333333,11.97,n/a
PP_4187-R3,Total Biomass Input,47.01,12.14,n/a
PP_4187-R3,Total Biomass Input,47.17666667,12.06,n/a
PP_4187-R3,Total Biomass Input,47.34333333,12.3,n/a
PP_4187-R3,Total Biomass Input,47.51,12.18,n/a
PP_4187-R3,Total Biomass Input,47.67666667,12.27,n/a
PP_4187-R3,Total Biomass Input,47.84333333,12.17,n/a
PP_4187-R3,Total Biomass Input,48.01,12.32,n/a
PP_0691-R3,Total Biomass Input,0.010277778,3.55,n/a
PP_0691-R3,Total Biomass Input,0.176666667,3.46,n/a
PP_0691-R3,Total Biomass Input,0.343333333,3.45,n/a
PP_0691-R3,Total Biomass Input,0.51,3.45,n/a
PP_0691-R3,Total Biomass Input,0.676666667,3.45,n/a
PP_0691-R3,Total Biomass Input,0.843333333,3.46,n/a
PP_0691-R3,Total Biomass Input,1.01,3.44,n/a
PP_0691-R3,Total Biomass Input,1.176666667,3.45,n/a
PP_0691-R3,Total Biomass Input,1.343333333,3.46,n/a
PP_0691-R3,Total Biomass Input,1.51,3.48,n/a
PP_0691-R3,Total Biomass Input,1.676666667,3.51,n/a
PP_0691-R3,Total Biomass Input,1.843333333,3.51,n/a
PP_0691-R3,Total Biomass Input,2.01,3.55,n/a
PP_0691-R3,Total Biomass Input,2.176666667,3.59,n/a
PP_0691-R3,Total Biomass Input,2.343333333,3.66,n/a
PP_0691-R3,Total Biomass Input,2.51,3.64,n/a
PP_0691-R3,Total Biomass Input,2.676666667,3.66,n/a
PP_0691-R3,Total Biomass Input,2.843333333,3.7,n/a
PP_0691-R3,Total Biomass Input,3.01,3.68,n/a
PP_0691-R3,Total Biomass Input,3.176666667,3.73,n/a
PP_0691-R3,Total Biomass Input,3.343333333,3.82,n/a
PP_0691-R3,Total Biomass Input,3.51,3.78,n/a
PP_0691-R3,Total Biomass Input,3.676666667,3.81,n/a
PP_0691-R3,Total Biomass Input,3.843333333,3.86,n/a
PP_0691-R3,Total Biomass Input,4.01,3.91,n/a
PP_0691-R3,Total Biomass Input,4.176666667,3.94,n/a
PP_0691-R3,Total Biomass Input,4.343333333,4.07,n/a
PP_0691-R3,Total Biomass Input,4.51,4.07,n/a
PP_0691-R3,Total Biomass Input,4.676666667,4.13,n/a
PP_0691-R3,Total Biomass Input,4.843333333,4.14,n/a
PP_0691-R3,Total Biomass Input,5.01,4.15,n/a
PP_0691-R3,Total Biomass Input,5.176666667,4.23,n/a
PP_0691-R3,Total Biomass Input,5.343333333,4.3,n/a
PP_0691-R3,Total Biomass Input,5.51,4.39,n/a
PP_0691-R3,Total Biomass Input,5.676666667,4.47,n/a
PP_0691-R3,Total Biomass Input,5.843333333,4.46,n/a
PP_0691-R3,Total Biomass Input,6.01,4.59,n/a
PP_0691-R3,Total Biomass Input,6.176666667,4.71,n/a
PP_0691-R3,Total Biomass Input,6.343333333,4.71,n/a
PP_0691-R3,Total Biomass Input,6.51,4.79,n/a
PP_0691-R3,Total Biomass Input,6.676666667,4.82,n/a
PP_0691-R3,Total Biomass Input,6.843333333,5.02,n/a
PP_0691-R3,Total Biomass Input,7.01,5.05,n/a
PP_0691-R3,Total Biomass Input,7.176666667,5.16,n/a
PP_0691-R3,Total Biomass Input,7.343333333,5.18,n/a
PP_0691-R3,Total Biomass Input,7.51,5.25,n/a
PP_0691-R3,Total Biomass Input,7.676666667,5.46,n/a
PP_0691-R3,Total Biomass Input,7.843333333,5.51,n/a
PP_0691-R3,Total Biomass Input,8.01,5.42,n/a
PP_0691-R3,Total Biomass Input,8.176666667,5.52,n/a
PP_0691-R3,Total Biomass Input,8.343333333,5.77,n/a
PP_0691-R3,Total Biomass Input,8.51,5.86,n/a
PP_0691-R3,Total Biomass Input,8.676666667,6.08,n/a
PP_0691-R3,Total Biomass Input,8.843333333,6.01,n/a
PP_0691-R3,Total Biomass Input,9.01,6.31,n/a
PP_0691-R3,Total Biomass Input,9.176666667,6.39,n/a
PP_0691-R3,Total Biomass Input,9.343333333,6.44,n/a
PP_0691-R3,Total Biomass Input,9.51,6.61,n/a
PP_0691-R3,Total Biomass Input,9.676666667,6.74,n/a
PP_0691-R3,Total Biomass Input,9.843333333,6.94,n/a
PP_0691-R3,Total Biomass Input,10.01,7.03,n/a
PP_0691-R3,Total Biomass Input,10.17666667,7.2,n/a
PP_0691-R3,Total Biomass Input,10.34333333,7.52,n/a
PP_0691-R3,Total Biomass Input,10.51,7.79,n/a
PP_0691-R3,Total Biomass Input,10.67666667,7.79,n/a
PP_0691-R3,Total Biomass Input,10.84333333,8.17,n/a
PP_0691-R3,Total Biomass Input,11.01,8.34,n/a
PP_0691-R3,Total Biomass Input,11.17666667,8.7,n/a
PP_0691-R3,Total Biomass Input,11.34333333,7.96,n/a
PP_0691-R3,Total Biomass Input,11.51,8.31,n/a
PP_0691-R3,Total Biomass Input,11.67666667,7.93,n/a
PP_0691-R3,Total Biomass Input,11.84333333,8.04,n/a
PP_0691-R3,Total Biomass Input,12.01,8.1,n/a
PP_0691-R3,Total Biomass Input,12.17666667,7.84,n/a
PP_0691-R3,Total Biomass Input,12.34333333,7.9,n/a
PP_0691-R3,Total Biomass Input,12.51,7.83,n/a
PP_0691-R3,Total Biomass Input,12.67666667,7.86,n/a
PP_0691-R3,Total Biomass Input,12.84333333,7.84,n/a
PP_0691-R3,Total Biomass Input,13.01,7.93,n/a
PP_0691-R3,Total Biomass Input,13.17666667,7.96,n/a
PP_0691-R3,Total Biomass Input,13.34333333,8.15,n/a
PP_0691-R3,Total Biomass Input,13.51,7.95,n/a
PP_0691-R3,Total Biomass Input,13.67666667,8.1,n/a
PP_0691-R3,Total Biomass Input,13.84333333,8.08,n/a
PP_0691-R3,Total Biomass Input,14.01,8.32,n/a
PP_0691-R3,Total Biomass Input,14.17666667,8.16,n/a
PP_0691-R3,Total Biomass Input,14.34333333,8.16,n/a
PP_0691-R3,Total Biomass Input,14.51,8.42,n/a
PP_0691-R3,Total Biomass Input,14.67666667,8.48,n/a
PP_0691-R3,Total Biomass Input,14.84333333,8.74,n/a
PP_0691-R3,Total Biomass Input,15.01,8.6,n/a
PP_0691-R3,Total Biomass Input,15.17666667,8.73,n/a
PP_0691-R3,Total Biomass Input,15.34333333,9.07,n/a
PP_0691-R3,Total Biomass Input,15.51,8.94,n/a
PP_0691-R3,Total Biomass Input,15.67666667,9.16,n/a
PP_0691-R3,Total Biomass Input,15.84333333,9.25,n/a
PP_0691-R3,Total Biomass Input,16.01,9.28,n/a
PP_0691-R3,Total Biomass Input,16.17666667,9.48,n/a
PP_0691-R3,Total Biomass Input,16.34333333,9.42,n/a
PP_0691-R3,Total Biomass Input,16.51,9.59,n/a
PP_0691-R3,Total Biomass Input,16.67666667,9.54,n/a
PP_0691-R3,Total Biomass Input,16.84333333,9.83,n/a
PP_0691-R3,Total Biomass Input,17.01,9.48,n/a
PP_0691-R3,Total Biomass Input,17.17666667,9.8,n/a
PP_0691-R3,Total Biomass Input,17.34333333,9.78,n/a
PP_0691-R3,Total Biomass Input,17.51,10.06,n/a
PP_0691-R3,Total Biomass Input,17.67666667,10.02,n/a
PP_0691-R3,Total Biomass Input,17.84333333,9.92,n/a
PP_0691-R3,Total Biomass Input,18.01,10.01,n/a
PP_0691-R3,Total Biomass Input,18.17666667,10.23,n/a
PP_0691-R3,Total Biomass Input,18.34333333,10.09,n/a
PP_0691-R3,Total Biomass Input,18.51,10.29,n/a
PP_0691-R3,Total Biomass Input,18.67666667,10.05,n/a
PP_0691-R3,Total Biomass Input,18.84333333,10.21,n/a
PP_0691-R3,Total Biomass Input,19.01,10.2,n/a
PP_0691-R3,Total Biomass Input,19.17666667,10.47,n/a
PP_0691-R3,Total Biomass Input,19.34333333,10.34,n/a
PP_0691-R3,Total Biomass Input,19.51,10.49,n/a
PP_0691-R3,Total Biomass Input,19.67666667,10.48,n/a
PP_0691-R3,Total Biomass Input,19.84333333,10.65,n/a
PP_0691-R3,Total Biomass Input,20.01,10.7,n/a
PP_0691-R3,Total Biomass Input,20.17666667,10.47,n/a
PP_0691-R3,Total Biomass Input,20.34333333,10.74,n/a
PP_0691-R3,Total Biomass Input,20.51,10.69,n/a
PP_0691-R3,Total Biomass Input,20.67666667,10.66,n/a
PP_0691-R3,Total Biomass Input,20.84333333,10.71,n/a
PP_0691-R3,Total Biomass Input,21.01,10.76,n/a
PP_0691-R3,Total Biomass Input,21.17666667,10.62,n/a
PP_0691-R3,Total Biomass Input,21.34333333,10.82,n/a
PP_0691-R3,Total Biomass Input,21.51,10.66,n/a
PP_0691-R3,Total Biomass Input,21.67666667,10.91,n/a
PP_0691-R3,Total Biomass Input,21.84333333,10.84,n/a
PP_0691-R3,Total Biomass Input,22.01,10.68,n/a
PP_0691-R3,Total Biomass Input,22.17666667,10.82,n/a
PP_0691-R3,Total Biomass Input,22.34333333,10.69,n/a
PP_0691-R3,Total Biomass Input,22.51,10.76,n/a
PP_0691-R3,Total Biomass Input,22.67666667,10.68,n/a
PP_0691-R3,Total Biomass Input,22.84333333,10.92,n/a
PP_0691-R3,Total Biomass Input,23.01,10.65,n/a
PP_0691-R3,Total Biomass Input,23.17666667,10.69,n/a
PP_0691-R3,Total Biomass Input,23.34333333,10.63,n/a
PP_0691-R3,Total Biomass Input,23.51,10.68,n/a
PP_0691-R3,Total Biomass Input,23.67666667,10.63,n/a
PP_0691-R3,Total Biomass Input,23.84333333,10.85,n/a
PP_0691-R3,Total Biomass Input,24.01,10.81,n/a
PP_0691-R3,Total Biomass Input,24.17666667,10.75,n/a
PP_0691-R3,Total Biomass Input,24.34333333,10.6,n/a
PP_0691-R3,Total Biomass Input,24.51,10.88,n/a
PP_0691-R3,Total Biomass Input,24.67666667,10.77,n/a
PP_0691-R3,Total Biomass Input,24.84333333,10.75,n/a
PP_0691-R3,Total Biomass Input,25.01,10.88,n/a
PP_0691-R3,Total Biomass Input,25.17666667,10.61,n/a
PP_0691-R3,Total Biomass Input,25.34333333,10.68,n/a
PP_0691-R3,Total Biomass Input,25.51,10.69,n/a
PP_0691-R3,Total Biomass Input,25.67666667,10.71,n/a
PP_0691-R3,Total Biomass Input,25.84333333,10.9,n/a
PP_0691-R3,Total Biomass Input,26.01,10.81,n/a
PP_0691-R3,Total Biomass Input,26.17666667,10.86,n/a
PP_0691-R3,Total Biomass Input,26.34333333,10.89,n/a
PP_0691-R3,Total Biomass Input,26.51,10.88,n/a
PP_0691-R3,Total Biomass Input,26.67666667,10.86,n/a
PP_0691-R3,Total Biomass Input,26.84333333,10.76,n/a
PP_0691-R3,Total Biomass Input,27.01,10.81,n/a
PP_0691-R3,Total Biomass Input,27.17666667,10.98,n/a
PP_0691-R3,Total Biomass Input,27.34333333,10.98,n/a
PP_0691-R3,Total Biomass Input,27.51,10.86,n/a
PP_0691-R3,Total Biomass Input,27.67666667,11.06,n/a
PP_0691-R3,Total Biomass Input,27.84333333,11.05,n/a
PP_0691-R3,Total Biomass Input,28.01,11,n/a
PP_0691-R3,Total Biomass Input,28.17666667,10.9,n/a
PP_0691-R3,Total Biomass Input,28.34333333,10.92,n/a
PP_0691-R3,Total Biomass Input,28.51,10.98,n/a
PP_0691-R3,Total Biomass Input,28.67666667,11.32,n/a
PP_0691-R3,Total Biomass Input,28.84333333,11.11,n/a
PP_0691-R3,Total Biomass Input,29.01,11.03,n/a
PP_0691-R3,Total Biomass Input,29.17666667,11.07,n/a
PP_0691-R3,Total Biomass Input,29.34333333,10.8,n/a
PP_0691-R3,Total Biomass Input,29.51,10.99,n/a
PP_0691-R3,Total Biomass Input,29.67666667,10.83,n/a
PP_0691-R3,Total Biomass Input,29.84333333,11.05,n/a
PP_0691-R3,Total Biomass Input,30.01,10.86,n/a
PP_0691-R3,Total Biomass Input,30.17666667,10.92,n/a
PP_0691-R3,Total Biomass Input,30.34333333,11.1,n/a
PP_0691-R3,Total Biomass Input,30.51,11.01,n/a
PP_0691-R3,Total Biomass Input,30.67666667,10.94,n/a
PP_0691-R3,Total Biomass Input,30.84333333,10.96,n/a
PP_0691-R3,Total Biomass Input,31.01,11.02,n/a
PP_0691-R3,Total Biomass Input,31.17666667,11.08,n/a
PP_0691-R3,Total Biomass Input,31.34333333,11.1,n/a
PP_0691-R3,Total Biomass Input,31.51,11.25,n/a
PP_0691-R3,Total Biomass Input,31.67666667,11.28,n/a
PP_0691-R3,Total Biomass Input,31.84333333,11.02,n/a
PP_0691-R3,Total Biomass Input,32.01,11.15,n/a
PP_0691-R3,Total Biomass Input,32.17666667,11.23,n/a
PP_0691-R3,Total Biomass Input,32.34333333,10.91,n/a
PP_0691-R3,Total Biomass Input,32.51,11.13,n/a
PP_0691-R3,Total Biomass Input,32.67666667,11.24,n/a
PP_0691-R3,Total Biomass Input,32.84333333,11.29,n/a
PP_0691-R3,Total Biomass Input,33.01,11.01,n/a
PP_0691-R3,Total Biomass Input,33.17666667,11.09,n/a
PP_0691-R3,Total Biomass Input,33.34333333,11.15,n/a
PP_0691-R3,Total Biomass Input,33.51,11.31,n/a
PP_0691-R3,Total Biomass Input,33.67666667,11.27,n/a
PP_0691-R3,Total Biomass Input,33.84333333,11.25,n/a
PP_0691-R3,Total Biomass Input,34.01,11.32,n/a
PP_0691-R3,Total Biomass Input,34.17666667,11.21,n/a
PP_0691-R3,Total Biomass Input,34.34333333,11.13,n/a
PP_0691-R3,Total Biomass Input,34.51,11.29,n/a
PP_0691-R3,Total Biomass Input,34.67666667,11.28,n/a
PP_0691-R3,Total Biomass Input,34.84333333,11.35,n/a
PP_0691-R3,Total Biomass Input,35.01,11.26,n/a
PP_0691-R3,Total Biomass Input,35.17666667,10.96,n/a
PP_0691-R3,Total Biomass Input,35.34333333,11.34,n/a
PP_0691-R3,Total Biomass Input,35.51,11.24,n/a
PP_0691-R3,Total Biomass Input,35.67666667,11.5,n/a
PP_0691-R3,Total Biomass Input,35.84333333,11.33,n/a
PP_0691-R3,Total Biomass Input,36.01,11.33,n/a
PP_0691-R3,Total Biomass Input,36.17666667,11.3,n/a
PP_0691-R3,Total Biomass Input,36.34333333,11.37,n/a
PP_0691-R3,Total Biomass Input,36.51,11.43,n/a
PP_0691-R3,Total Biomass Input,36.67666667,11.46,n/a
PP_0691-R3,Total Biomass Input,36.84333333,11.58,n/a
PP_0691-R3,Total Biomass Input,37.01,11.45,n/a
PP_0691-R3,Total Biomass Input,37.17666667,11.37,n/a
PP_0691-R3,Total Biomass Input,37.34333333,11.38,n/a
PP_0691-R3,Total Biomass Input,37.51,11.35,n/a
PP_0691-R3,Total Biomass Input,37.67666667,11.53,n/a
PP_0691-R3,Total Biomass Input,37.84333333,11.42,n/a
PP_0691-R3,Total Biomass Input,38.01,11.71,n/a
PP_0691-R3,Total Biomass Input,38.17666667,11.42,n/a
PP_0691-R3,Total Biomass Input,38.34333333,11.4,n/a
PP_0691-R3,Total Biomass Input,38.51,11.43,n/a
PP_0691-R3,Total Biomass Input,38.67666667,11.47,n/a
PP_0691-R3,Total Biomass Input,38.84333333,11.56,n/a
PP_0691-R3,Total Biomass Input,39.01,11.57,n/a
PP_0691-R3,Total Biomass Input,39.17666667,11.6,n/a
PP_0691-R3,Total Biomass Input,39.34333333,11.63,n/a
PP_0691-R3,Total Biomass Input,39.51,11.55,n/a
PP_0691-R3,Total Biomass Input,39.67666667,11.67,n/a
PP_0691-R3,Total Biomass Input,39.84333333,11.68,n/a
PP_0691-R3,Total Biomass Input,40.01,11.7,n/a
PP_0691-R3,Total Biomass Input,40.17666667,11.66,n/a
PP_0691-R3,Total Biomass Input,40.34333333,11.75,n/a
PP_0691-R3,Total Biomass Input,40.51,11.68,n/a
PP_0691-R3,Total Biomass Input,40.67666667,11.73,n/a
PP_0691-R3,Total Biomass Input,40.84333333,11.7,n/a
PP_0691-R3,Total Biomass Input,41.01,11.59,n/a
PP_0691-R3,Total Biomass Input,41.17666667,11.79,n/a
PP_0691-R3,Total Biomass Input,41.34333333,11.8,n/a
PP_0691-R3,Total Biomass Input,41.51,11.69,n/a
PP_0691-R3,Total Biomass Input,41.67666667,11.61,n/a
PP_0691-R3,Total Biomass Input,41.84333333,11.68,n/a
PP_0691-R3,Total Biomass Input,42.01,11.77,n/a
PP_0691-R3,Total Biomass Input,42.17666667,11.78,n/a
PP_0691-R3,Total Biomass Input,42.34333333,11.89,n/a
PP_0691-R3,Total Biomass Input,42.51,11.85,n/a
PP_0691-R3,Total Biomass Input,42.67666667,11.77,n/a
PP_0691-R3,Total Biomass Input,42.84333333,11.85,n/a
PP_0691-R3,Total Biomass Input,43.01,11.85,n/a
PP_0691-R3,Total Biomass Input,43.17666667,11.9,n/a
PP_0691-R3,Total Biomass Input,43.34333333,11.88,n/a
PP_0691-R3,Total Biomass Input,43.51,11.75,n/a
PP_0691-R3,Total Biomass Input,43.67666667,11.93,n/a
PP_0691-R3,Total Biomass Input,43.84333333,11.88,n/a
PP_0691-R3,Total Biomass Input,44.01,11.78,n/a
PP_0691-R3,Total Biomass Input,44.17666667,11.86,n/a
PP_0691-R3,Total Biomass Input,44.34333333,11.93,n/a
PP_0691-R3,Total Biomass Input,44.51,11.84,n/a
PP_0691-R3,Total Biomass Input,44.67666667,12.11,n/a
PP_0691-R3,Total Biomass Input,44.84333333,11.84,n/a
PP_0691-R3,Total Biomass Input,45.01,11.98,n/a
PP_0691-R3,Total Biomass Input,45.17666667,12.09,n/a
PP_0691-R3,Total Biomass Input,45.34333333,11.96,n/a
PP_0691-R3,Total Biomass Input,45.51,11.95,n/a
PP_0691-R3,Total Biomass Input,45.67666667,12.07,n/a
PP_0691-R3,Total Biomass Input,45.84333333,12.02,n/a
PP_0691-R3,Total Biomass Input,46.01,12.12,n/a
PP_0691-R3,Total Biomass Input,46.17666667,12.1,n/a
PP_0691-R3,Total Biomass Input,46.34333333,12.09,n/a
PP_0691-R3,Total Biomass Input,46.51,12.15,n/a
PP_0691-R3,Total Biomass Input,46.67666667,12.12,n/a
PP_0691-R3,Total Biomass Input,46.84333333,12.32,n/a
PP_0691-R3,Total Biomass Input,47.01,12.3,n/a
PP_0691-R3,Total Biomass Input,47.17666667,12.18,n/a
PP_0691-R3,Total Biomass Input,47.34333333,12.17,n/a
PP_0691-R3,Total Biomass Input,47.51,12.06,n/a
PP_0691-R3,Total Biomass Input,47.67666667,12.03,n/a
PP_0691-R3,Total Biomass Input,47.84333333,11.94,n/a
PP_0691-R3,Total Biomass Input,48.01,12.09,n/a
PP_0001-R3,Total Biomass Input,0.010277778,3.5,n/a
PP_0001-R3,Total Biomass Input,0.176666667,3.5,n/a
PP_0001-R3,Total Biomass Input,0.343333333,3.49,n/a
PP_0001-R3,Total Biomass Input,0.51,3.46,n/a
PP_0001-R3,Total Biomass Input,0.676666667,3.48,n/a
PP_0001-R3,Total Biomass Input,0.843333333,3.47,n/a
PP_0001-R3,Total Biomass Input,1.01,3.49,n/a
PP_0001-R3,Total Biomass Input,1.176666667,3.5,n/a
PP_0001-R3,Total Biomass Input,1.343333333,3.48,n/a
PP_0001-R3,Total Biomass Input,1.51,3.46,n/a
PP_0001-R3,Total Biomass Input,1.676666667,3.51,n/a
PP_0001-R3,Total Biomass Input,1.843333333,3.51,n/a
PP_0001-R3,Total Biomass Input,2.01,3.52,n/a
PP_0001-R3,Total Biomass Input,2.176666667,3.53,n/a
PP_0001-R3,Total Biomass Input,2.343333333,3.53,n/a
PP_0001-R3,Total Biomass Input,2.51,3.56,n/a
PP_0001-R3,Total Biomass Input,2.676666667,3.58,n/a
PP_0001-R3,Total Biomass Input,2.843333333,3.58,n/a
PP_0001-R3,Total Biomass Input,3.01,3.63,n/a
PP_0001-R3,Total Biomass Input,3.176666667,3.58,n/a
PP_0001-R3,Total Biomass Input,3.343333333,3.67,n/a
PP_0001-R3,Total Biomass Input,3.51,3.65,n/a
PP_0001-R3,Total Biomass Input,3.676666667,3.69,n/a
PP_0001-R3,Total Biomass Input,3.843333333,3.69,n/a
PP_0001-R3,Total Biomass Input,4.01,3.69,n/a
PP_0001-R3,Total Biomass Input,4.176666667,3.76,n/a
PP_0001-R3,Total Biomass Input,4.343333333,3.82,n/a
PP_0001-R3,Total Biomass Input,4.51,3.79,n/a
PP_0001-R3,Total Biomass Input,4.676666667,3.83,n/a
PP_0001-R3,Total Biomass Input,4.843333333,3.9,n/a
PP_0001-R3,Total Biomass Input,5.01,3.9,n/a
PP_0001-R3,Total Biomass Input,5.176666667,3.96,n/a
PP_0001-R3,Total Biomass Input,5.343333333,4.06,n/a
PP_0001-R3,Total Biomass Input,5.51,4.08,n/a
PP_0001-R3,Total Biomass Input,5.676666667,4.12,n/a
PP_0001-R3,Total Biomass Input,5.843333333,4.2,n/a
PP_0001-R3,Total Biomass Input,6.01,4.21,n/a
PP_0001-R3,Total Biomass Input,6.176666667,4.28,n/a
PP_0001-R3,Total Biomass Input,6.343333333,4.28,n/a
PP_0001-R3,Total Biomass Input,6.51,4.34,n/a
PP_0001-R3,Total Biomass Input,6.676666667,4.37,n/a
PP_0001-R3,Total Biomass Input,6.843333333,4.52,n/a
PP_0001-R3,Total Biomass Input,7.01,4.5,n/a
PP_0001-R3,Total Biomass Input,7.176666667,4.52,n/a
PP_0001-R3,Total Biomass Input,7.343333333,4.61,n/a
PP_0001-R3,Total Biomass Input,7.51,4.69,n/a
PP_0001-R3,Total Biomass Input,7.676666667,4.74,n/a
PP_0001-R3,Total Biomass Input,7.843333333,4.83,n/a
PP_0001-R3,Total Biomass Input,8.01,4.73,n/a
PP_0001-R3,Total Biomass Input,8.176666667,4.84,n/a
PP_0001-R3,Total Biomass Input,8.343333333,4.95,n/a
PP_0001-R3,Total Biomass Input,8.51,4.97,n/a
PP_0001-R3,Total Biomass Input,8.676666667,4.97,n/a
PP_0001-R3,Total Biomass Input,8.843333333,4.99,n/a
PP_0001-R3,Total Biomass Input,9.01,5.11,n/a
PP_0001-R3,Total Biomass Input,9.176666667,5.18,n/a
PP_0001-R3,Total Biomass Input,9.343333333,5.23,n/a
PP_0001-R3,Total Biomass Input,9.51,5.46,n/a
PP_0001-R3,Total Biomass Input,9.676666667,5.36,n/a
PP_0001-R3,Total Biomass Input,9.843333333,5.45,n/a
PP_0001-R3,Total Biomass Input,10.01,5.51,n/a
PP_0001-R3,Total Biomass Input,10.17666667,5.72,n/a
PP_0001-R3,Total Biomass Input,10.34333333,5.71,n/a
PP_0001-R3,Total Biomass Input,10.51,5.7,n/a
PP_0001-R3,Total Biomass Input,10.67666667,5.76,n/a
PP_0001-R3,Total Biomass Input,10.84333333,5.88,n/a
PP_0001-R3,Total Biomass Input,11.01,5.91,n/a
PP_0001-R3,Total Biomass Input,11.17666667,6.15,n/a
PP_0001-R3,Total Biomass Input,11.34333333,6.12,n/a
PP_0001-R3,Total Biomass Input,11.51,6.1,n/a
PP_0001-R3,Total Biomass Input,11.67666667,6.38,n/a
PP_0001-R3,Total Biomass Input,11.84333333,6.54,n/a
PP_0001-R3,Total Biomass Input,12.01,6.53,n/a
PP_0001-R3,Total Biomass Input,12.17666667,6.68,n/a
PP_0001-R3,Total Biomass Input,12.34333333,6.87,n/a
PP_0001-R3,Total Biomass Input,12.51,6.93,n/a
PP_0001-R3,Total Biomass Input,12.67666667,6.97,n/a
PP_0001-R3,Total Biomass Input,12.84333333,7.1,n/a
PP_0001-R3,Total Biomass Input,13.01,7.27,n/a
PP_0001-R3,Total Biomass Input,13.17666667,7.34,n/a
PP_0001-R3,Total Biomass Input,13.34333333,7.53,n/a
PP_0001-R3,Total Biomass Input,13.51,7.67,n/a
PP_0001-R3,Total Biomass Input,13.67666667,7.96,n/a
PP_0001-R3,Total Biomass Input,13.84333333,7.74,n/a
PP_0001-R3,Total Biomass Input,14.01,8.05,n/a
PP_0001-R3,Total Biomass Input,14.17666667,8.24,n/a
PP_0001-R3,Total Biomass Input,14.34333333,8.42,n/a
PP_0001-R3,Total Biomass Input,14.51,8.08,n/a
PP_0001-R3,Total Biomass Input,14.67666667,8.45,n/a
PP_0001-R3,Total Biomass Input,14.84333333,8.42,n/a
PP_0001-R3,Total Biomass Input,15.01,8.45,n/a
PP_0001-R3,Total Biomass Input,15.17666667,8.55,n/a
PP_0001-R3,Total Biomass Input,15.34333333,8.25,n/a
PP_0001-R3,Total Biomass Input,15.51,8.1,n/a
PP_0001-R3,Total Biomass Input,15.67666667,8.41,n/a
PP_0001-R3,Total Biomass Input,15.84333333,8.19,n/a
PP_0001-R3,Total Biomass Input,16.01,8.39,n/a
PP_0001-R3,Total Biomass Input,16.17666667,8.19,n/a
PP_0001-R3,Total Biomass Input,16.34333333,8.29,n/a
PP_0001-R3,Total Biomass Input,16.51,8.39,n/a
PP_0001-R3,Total Biomass Input,16.67666667,8.54,n/a
PP_0001-R3,Total Biomass Input,16.84333333,8.51,n/a
PP_0001-R3,Total Biomass Input,17.01,8.59,n/a
PP_0001-R3,Total Biomass Input,17.17666667,8.85,n/a
PP_0001-R3,Total Biomass Input,17.34333333,8.86,n/a
