Line Name,Measurement Type,Time,Value,Units
PP_2339_PP_4186-R1,Optical Density,15.4025,7.51,n/a
PP_2339_PP_4186-R1,Optical Density,15.56916667,7.24,n/a
PP_2339_PP_4186-R1,Optical Density,15.73583333,7.4,n/a
PP_2339_PP_4186-R1,Optical Density,15.9025,7.77,n/a
PP_2339_PP_4186-R1,Optical Density,16.06916667,7.78,n/a
PP_2339_PP_4186-R1,Optical Density,16.23583333,7.97,n/a
PP_2339_PP_4186-R1,Optical Density,16.4025,8.02,n/a
PP_2339_PP_4186-R1,Optical Density,16.56916667,8.16,n/a
PP_2339_PP_4186-R1,Optical Density,16.73583333,8.26,n/a
PP_2339_PP_4186-R1,Optical Density,16.9025,8.4,n/a
PP_2339_PP_4186-R1,Optical Density,17.06916667,8.32,n/a
PP_2339_PP_4186-R1,Optical Density,17.23583333,8.65,n/a
PP_2339_PP_4186-R1,Optical Density,17.4025,8.35,n/a
PP_2339_PP_4186-R1,Optical Density,17.56916667,8.48,n/a
PP_2339_PP_4186-R1,Optical Density,17.73583333,8.34,n/a
PP_2339_PP_4186-R1,Optical Density,17.9025,8.57,n/a
PP_2339_PP_4186-R1,Optical Density,18.06916667,8.93,n/a
PP_2339_PP_4186-R1,Optical Density,18.23583333,8.94,n/a
PP_2339_PP_4186-R1,Optical Density,18.4025,9.11,n/a
PP_2339_PP_4186-R1,Optical Density,18.56916667,9.45,n/a
PP_2339_PP_4186-R1,Optical Density,18.73583333,9.36,n/a
PP_2339_PP_4186-R1,Optical Density,18.9025,9.68,n/a
PP_2339_PP_4186-R1,Optical Density,19.06916667,9.48,n/a
PP_2339_PP_4186-R1,Optical Density,19.23583333,9.75,n/a
PP_2339_PP_4186-R1,Optical Density,19.4025,9.58,n/a
PP_2339_PP_4186-R1,Optical Density,19.56916667,9.83,n/a
PP_2339_PP_4186-R1,Optical Density,19.73583333,9.63,n/a
PP_2339_PP_4186-R1,Optical Density,19.9025,10.06,n/a
PP_2339_PP_4186-R1,Optical Density,20.06916667,9.77,n/a
PP_2339_PP_4186-R1,Optical Density,20.23583333,9.73,n/a
PP_2339_PP_4186-R1,Optical Density,20.4025,9.97,n/a
PP_2339_PP_4186-R1,Optical Density,20.56916667,10.24,n/a
PP_2339_PP_4186-R1,Optical Density,20.73583333,10.09,n/a
PP_2339_PP_4186-R1,Optical Density,20.9025,10.34,n/a
PP_2339_PP_4186-R1,Optical Density,21.06916667,10.06,n/a
PP_2339_PP_4186-R1,Optical Density,21.23583333,10.36,n/a
PP_2339_PP_4186-R1,Optical Density,21.4025,10.34,n/a
PP_2339_PP_4186-R1,Optical Density,21.56916667,9.87,n/a
PP_2339_PP_4186-R1,Optical Density,21.73583333,9.71,n/a
PP_2339_PP_4186-R1,Optical Density,21.9025,9.53,n/a
PP_2339_PP_4186-R1,Optical Density,22.06916667,10.11,n/a
PP_2339_PP_4186-R1,Optical Density,22.23583333,9.55,n/a
PP_2339_PP_4186-R1,Optical Density,22.4025,9.89,n/a
PP_2339_PP_4186-R1,Optical Density,22.56916667,9.78,n/a
PP_2339_PP_4186-R1,Optical Density,22.73583333,9.93,n/a
PP_2339_PP_4186-R1,Optical Density,22.9025,9.84,n/a
PP_2339_PP_4186-R1,Optical Density,23.06916667,10.19,n/a
PP_2339_PP_4186-R1,Optical Density,23.23583333,10.18,n/a
PP_2339_PP_4186-R1,Optical Density,23.4025,9.95,n/a
PP_2339_PP_4186-R1,Optical Density,23.56916667,10.35,n/a
PP_2339_PP_4186-R1,Optical Density,23.73583333,9.9,n/a
PP_2339_PP_4186-R1,Optical Density,23.9025,10.02,n/a
PP_2339_PP_4186-R1,Optical Density,24.06916667,9.8,n/a
PP_2339_PP_4186-R1,Optical Density,24.23583333,9.81,n/a
PP_2339_PP_4186-R1,Optical Density,24.4025,9.96,n/a
PP_2339_PP_4186-R1,Optical Density,24.56916667,9.89,n/a
PP_2339_PP_4186-R1,Optical Density,24.73583333,10.03,n/a
PP_2339_PP_4186-R1,Optical Density,24.9025,10.26,n/a
PP_2339_PP_4186-R1,Optical Density,25.06916667,9.92,n/a
PP_2339_PP_4186-R1,Optical Density,25.23583333,10.37,n/a
PP_2339_PP_4186-R1,Optical Density,25.4025,10.4,n/a
PP_2339_PP_4186-R1,Optical Density,25.56916667,10.38,n/a
PP_2339_PP_4186-R1,Optical Density,25.73583333,10.58,n/a
PP_2339_PP_4186-R1,Optical Density,25.9025,10.6,n/a
PP_2339_PP_4186-R1,Optical Density,26.06916667,10.43,n/a
PP_2339_PP_4186-R1,Optical Density,26.23583333,10.7,n/a
PP_2339_PP_4186-R1,Optical Density,26.4025,10.48,n/a
PP_2339_PP_4186-R1,Optical Density,26.56916667,10.69,n/a
PP_2339_PP_4186-R1,Optical Density,26.73583333,10.82,n/a
PP_2339_PP_4186-R1,Optical Density,26.9025,10.44,n/a
PP_2339_PP_4186-R1,Optical Density,27.06916667,10.83,n/a
PP_2339_PP_4186-R1,Optical Density,27.23583333,10.99,n/a
PP_2339_PP_4186-R1,Optical Density,27.4025,10.75,n/a
PP_2339_PP_4186-R1,Optical Density,27.56916667,10.83,n/a
PP_2339_PP_4186-R1,Optical Density,27.73583333,10.52,n/a
PP_2339_PP_4186-R1,Optical Density,27.9025,10.55,n/a
PP_2339_PP_4186-R1,Optical Density,28.06916667,10.35,n/a
PP_2339_PP_4186-R1,Optical Density,28.23583333,10.21,n/a
PP_2339_PP_4186-R1,Optical Density,28.4025,10.57,n/a
PP_2339_PP_4186-R1,Optical Density,28.56916667,10.51,n/a
PP_2339_PP_4186-R1,Optical Density,28.73583333,10.73,n/a
PP_2339_PP_4186-R1,Optical Density,28.9025,11.05,n/a
PP_2339_PP_4186-R1,Optical Density,29.06916667,10.82,n/a
PP_2339_PP_4186-R1,Optical Density,29.23583333,10.57,n/a
PP_2339_PP_4186-R1,Optical Density,29.4025,10.43,n/a
PP_2339_PP_4186-R1,Optical Density,29.56916667,10.58,n/a
PP_2339_PP_4186-R1,Optical Density,29.73583333,11,n/a
PP_2339_PP_4186-R1,Optical Density,29.9025,11.08,n/a
PP_2339_PP_4186-R1,Optical Density,30.06916667,11.07,n/a
PP_2339_PP_4186-R1,Optical Density,30.23583333,10.92,n/a
PP_2339_PP_4186-R1,Optical Density,30.4025,10.7,n/a
PP_2339_PP_4186-R1,Optical Density,30.56916667,10.93,n/a
PP_2339_PP_4186-R1,Optical Density,30.73583333,10.21,n/a
PP_2339_PP_4186-R1,Optical Density,30.9025,10.84,n/a
PP_2339_PP_4186-R1,Optical Density,31.06916667,10.79,n/a
PP_2339_PP_4186-R1,Optical Density,31.23583333,10.85,n/a
PP_2339_PP_4186-R1,Optical Density,31.4025,10.62,n/a
PP_2339_PP_4186-R1,Optical Density,31.56916667,10.78,n/a
PP_2339_PP_4186-R1,Optical Density,31.73583333,10.64,n/a
PP_2339_PP_4186-R1,Optical Density,31.9025,10.73,n/a
PP_2339_PP_4186-R1,Optical Density,32.06916667,10.85,n/a
PP_2339_PP_4186-R1,Optical Density,32.23583333,10.86,n/a
PP_2339_PP_4186-R1,Optical Density,32.4025,11.05,n/a
PP_2339_PP_4186-R1,Optical Density,32.56916667,10.91,n/a
PP_2339_PP_4186-R1,Optical Density,32.73583333,11.37,n/a
PP_2339_PP_4186-R1,Optical Density,32.9025,11.21,n/a
PP_2339_PP_4186-R1,Optical Density,33.06916667,11.33,n/a
PP_2339_PP_4186-R1,Optical Density,33.23583333,10.84,n/a
PP_2339_PP_4186-R1,Optical Density,33.4025,11.41,n/a
PP_2339_PP_4186-R1,Optical Density,33.56916667,10.85,n/a
PP_2339_PP_4186-R1,Optical Density,33.73583333,11.49,n/a
PP_2339_PP_4186-R1,Optical Density,33.9025,10.92,n/a
PP_2339_PP_4186-R1,Optical Density,34.06916667,10.98,n/a
PP_2339_PP_4186-R1,Optical Density,34.23583333,11.18,n/a
PP_2339_PP_4186-R1,Optical Density,34.4025,11.25,n/a
PP_2339_PP_4186-R1,Optical Density,34.56916667,11.06,n/a
PP_2339_PP_4186-R1,Optical Density,34.73583333,11.29,n/a
PP_2339_PP_4186-R1,Optical Density,34.9025,11.58,n/a
PP_2339_PP_4186-R1,Optical Density,35.06916667,11.32,n/a
PP_2339_PP_4186-R1,Optical Density,35.23583333,11.28,n/a
PP_2339_PP_4186-R1,Optical Density,35.4025,11.12,n/a
PP_2339_PP_4186-R1,Optical Density,35.56916667,11.22,n/a
PP_2339_PP_4186-R1,Optical Density,35.73583333,11.26,n/a
PP_2339_PP_4186-R1,Optical Density,35.9025,10.75,n/a
PP_2339_PP_4186-R1,Optical Density,36.06916667,10.93,n/a
PP_2339_PP_4186-R1,Optical Density,36.23583333,10.98,n/a
PP_2339_PP_4186-R1,Optical Density,36.4025,11.18,n/a
PP_2339_PP_4186-R1,Optical Density,36.56916667,10.98,n/a
PP_2339_PP_4186-R1,Optical Density,36.73583333,11.49,n/a
PP_2339_PP_4186-R1,Optical Density,36.9025,11.35,n/a
PP_2339_PP_4186-R1,Optical Density,37.06916667,11.26,n/a
PP_2339_PP_4186-R1,Optical Density,37.23583333,11.07,n/a
PP_2339_PP_4186-R1,Optical Density,37.4025,11.3,n/a
PP_2339_PP_4186-R1,Optical Density,37.56916667,11.43,n/a
PP_2339_PP_4186-R1,Optical Density,37.73583333,11.28,n/a
PP_2339_PP_4186-R1,Optical Density,37.9025,11.08,n/a
PP_2339_PP_4186-R1,Optical Density,38.06916667,11.37,n/a
PP_2339_PP_4186-R1,Optical Density,38.23583333,11.1,n/a
PP_2339_PP_4186-R1,Optical Density,38.4025,11.26,n/a
PP_2339_PP_4186-R1,Optical Density,38.56916667,10.85,n/a
PP_2339_PP_4186-R1,Optical Density,38.73583333,11.04,n/a
PP_2339_PP_4186-R1,Optical Density,38.9025,10.99,n/a
PP_2339_PP_4186-R1,Optical Density,39.06916667,10.9,n/a
PP_2339_PP_4186-R1,Optical Density,39.23583333,11.23,n/a
PP_2339_PP_4186-R1,Optical Density,39.4025,11.19,n/a
PP_2339_PP_4186-R1,Optical Density,39.56916667,11.07,n/a
PP_2339_PP_4186-R1,Optical Density,39.73583333,11.6,n/a
PP_2339_PP_4186-R1,Optical Density,39.9025,11.7,n/a
PP_2339_PP_4186-R1,Optical Density,40.06916667,11.35,n/a
PP_2339_PP_4186-R1,Optical Density,40.23583333,11.16,n/a
PP_2339_PP_4186-R1,Optical Density,40.4025,11.19,n/a
PP_2339_PP_4186-R1,Optical Density,40.56916667,11.05,n/a
PP_2339_PP_4186-R1,Optical Density,40.73583333,10.82,n/a
PP_2339_PP_4186-R1,Optical Density,40.9025,10.82,n/a
PP_2339_PP_4186-R1,Optical Density,41.06916667,11.15,n/a
PP_2339_PP_4186-R1,Optical Density,41.23583333,11.03,n/a
PP_2339_PP_4186-R1,Optical Density,41.4025,11.27,n/a
PP_2339_PP_4186-R1,Optical Density,41.56916667,11.13,n/a
PP_2339_PP_4186-R1,Optical Density,41.73583333,11.4,n/a
PP_2339_PP_4186-R1,Optical Density,41.9025,11.47,n/a
PP_2339_PP_4186-R1,Optical Density,42.06916667,11.3,n/a
PP_2339_PP_4186-R1,Optical Density,42.23583333,11.3,n/a
PP_2339_PP_4186-R1,Optical Density,42.4025,11.09,n/a
PP_2339_PP_4186-R1,Optical Density,42.56916667,10.99,n/a
PP_2339_PP_4186-R1,Optical Density,42.73583333,10.97,n/a
PP_2339_PP_4186-R1,Optical Density,42.9025,11.3,n/a
PP_2339_PP_4186-R1,Optical Density,43.06916667,10.69,n/a
PP_2339_PP_4186-R1,Optical Density,43.23583333,11.31,n/a
PP_2339_PP_4186-R1,Optical Density,43.4025,11.39,n/a
PP_2339_PP_4186-R1,Optical Density,43.56916667,11.13,n/a
PP_2339_PP_4186-R1,Optical Density,43.73583333,11.32,n/a
PP_2339_PP_4186-R1,Optical Density,43.9025,11.43,n/a
PP_2339_PP_4186-R1,Optical Density,44.06916667,11.58,n/a
PP_2339_PP_4186-R1,Optical Density,44.23583333,11.14,n/a
PP_2339_PP_4186-R1,Optical Density,44.4025,11.16,n/a
PP_2339_PP_4186-R1,Optical Density,44.56916667,10.98,n/a
PP_2339_PP_4186-R1,Optical Density,44.73583333,11.02,n/a
PP_2339_PP_4186-R1,Optical Density,44.9025,11.13,n/a
PP_2339_PP_4186-R1,Optical Density,45.06916667,11.79,n/a
PP_2339_PP_4186-R1,Optical Density,45.23583333,11.37,n/a
PP_2339_PP_4186-R1,Optical Density,45.4025,11.25,n/a
PP_2339_PP_4186-R1,Optical Density,45.56916667,11.57,n/a
PP_2339_PP_4186-R1,Optical Density,45.73583333,11.51,n/a
PP_2339_PP_4186-R1,Optical Density,45.9025,11.45,n/a
PP_2339_PP_4186-R1,Optical Density,46.06916667,11.39,n/a
PP_2339_PP_4186-R1,Optical Density,46.23583333,11.22,n/a
PP_2339_PP_4186-R1,Optical Density,46.4025,11.26,n/a
PP_2339_PP_4186-R1,Optical Density,46.56916667,11.3,n/a
PP_2339_PP_4186-R1,Optical Density,46.73583333,11.2,n/a
PP_2339_PP_4186-R1,Optical Density,46.9025,10.96,n/a
PP_2339_PP_4186-R1,Optical Density,47.06916667,11.13,n/a
PP_2339_PP_4186-R1,Optical Density,47.23583333,10.95,n/a
PP_2339_PP_4186-R1,Optical Density,47.4025,11.16,n/a
PP_2339_PP_4186-R1,Optical Density,47.56916667,11.55,n/a
PP_2339_PP_4186-R1,Optical Density,47.73583333,11.49,n/a
PP_2339_PP_4186-R1,Optical Density,47.9025,11.59,n/a
PP_2339_PP_4186-R1,Optical Density,48.06916667,11.52,n/a
PP_4122_PP_4188-R1,Optical Density,0.011388889,2.88,n/a
PP_4122_PP_4188-R1,Optical Density,0.177777778,3.1,n/a
PP_4122_PP_4188-R1,Optical Density,0.344444444,3.2,n/a
PP_4122_PP_4188-R1,Optical Density,0.511111111,3.23,n/a
PP_4122_PP_4188-R1,Optical Density,0.677777778,3.15,n/a
PP_4122_PP_4188-R1,Optical Density,0.844444444,3.13,n/a
PP_4122_PP_4188-R1,Optical Density,1.011111111,2.95,n/a
PP_4122_PP_4188-R1,Optical Density,1.177777778,3.1,n/a
PP_4122_PP_4188-R1,Optical Density,1.344444444,3.09,n/a
PP_4122_PP_4188-R1,Optical Density,1.511111111,3.08,n/a
PP_4122_PP_4188-R1,Optical Density,1.677777778,3.11,n/a
PP_4122_PP_4188-R1,Optical Density,1.844444444,3.22,n/a
PP_4122_PP_4188-R1,Optical Density,2.011111111,3.2,n/a
PP_4122_PP_4188-R1,Optical Density,2.177777778,3.15,n/a
PP_4122_PP_4188-R1,Optical Density,2.344444444,3.26,n/a
PP_4122_PP_4188-R1,Optical Density,2.511111111,3.27,n/a
PP_4122_PP_4188-R1,Optical Density,2.677777778,3.2,n/a
PP_4122_PP_4188-R1,Optical Density,2.844444444,3.19,n/a
PP_4122_PP_4188-R1,Optical Density,3.011111111,3.23,n/a
PP_4122_PP_4188-R1,Optical Density,3.177777778,3.2,n/a
PP_4122_PP_4188-R1,Optical Density,3.344444444,3.25,n/a
PP_4122_PP_4188-R1,Optical Density,3.511111111,3.19,n/a
PP_4122_PP_4188-R1,Optical Density,3.677777778,3.32,n/a
PP_4122_PP_4188-R1,Optical Density,3.844444444,3.22,n/a
PP_4122_PP_4188-R1,Optical Density,4.011111111,3.32,n/a
PP_4122_PP_4188-R1,Optical Density,4.177777778,3.38,n/a
PP_4122_PP_4188-R1,Optical Density,4.344444444,3.31,n/a
PP_4122_PP_4188-R1,Optical Density,4.511111111,3.39,n/a
PP_4122_PP_4188-R1,Optical Density,4.677777778,3.4,n/a
PP_4122_PP_4188-R1,Optical Density,4.844444444,3.45,n/a
PP_4122_PP_4188-R1,Optical Density,5.011111111,3.53,n/a
PP_4122_PP_4188-R1,Optical Density,5.177777778,3.52,n/a
PP_4122_PP_4188-R1,Optical Density,5.344444444,3.56,n/a
PP_4122_PP_4188-R1,Optical Density,5.511111111,3.64,n/a
PP_4122_PP_4188-R1,Optical Density,5.677777778,3.63,n/a
PP_4122_PP_4188-R1,Optical Density,5.844444444,3.64,n/a
PP_4122_PP_4188-R1,Optical Density,6.011111111,3.65,n/a
PP_4122_PP_4188-R1,Optical Density,6.177777778,3.77,n/a
PP_4122_PP_4188-R1,Optical Density,6.344444444,3.75,n/a
PP_4122_PP_4188-R1,Optical Density,6.511111111,3.83,n/a
PP_4122_PP_4188-R1,Optical Density,6.677777778,3.92,n/a
PP_4122_PP_4188-R1,Optical Density,6.844444444,4.13,n/a
PP_4122_PP_4188-R1,Optical Density,7.011111111,4.02,n/a
PP_4122_PP_4188-R1,Optical Density,7.177777778,4.19,n/a
PP_4122_PP_4188-R1,Optical Density,7.344444444,4.35,n/a
PP_4122_PP_4188-R1,Optical Density,7.511111111,4.23,n/a
PP_4122_PP_4188-R1,Optical Density,7.677777778,4.34,n/a
PP_4122_PP_4188-R1,Optical Density,7.844444444,4.32,n/a
PP_4122_PP_4188-R1,Optical Density,8.069166667,4.22,n/a
PP_4122_PP_4188-R1,Optical Density,8.235833333,4.35,n/a
PP_4122_PP_4188-R1,Optical Density,8.4025,4.33,n/a
PP_4122_PP_4188-R1,Optical Density,8.569166667,4.52,n/a
PP_4122_PP_4188-R1,Optical Density,8.735833333,4.6,n/a
PP_4122_PP_4188-R1,Optical Density,8.9025,4.72,n/a
PP_4122_PP_4188-R1,Optical Density,9.069166667,4.9,n/a
PP_4122_PP_4188-R1,Optical Density,9.235833333,4.94,n/a
PP_4122_PP_4188-R1,Optical Density,9.4025,4.93,n/a
PP_4122_PP_4188-R1,Optical Density,9.569166667,5,n/a
PP_4122_PP_4188-R1,Optical Density,9.735833333,5.24,n/a
PP_4122_PP_4188-R1,Optical Density,9.9025,5.33,n/a
PP_4122_PP_4188-R1,Optical Density,10.06916667,5.34,n/a
PP_4122_PP_4188-R1,Optical Density,10.23583333,5.55,n/a
PP_4122_PP_4188-R1,Optical Density,10.4025,5.47,n/a
PP_4122_PP_4188-R1,Optical Density,10.56916667,5.56,n/a
PP_4122_PP_4188-R1,Optical Density,10.73583333,5.65,n/a
PP_4122_PP_4188-R1,Optical Density,10.9025,5.89,n/a
PP_4122_PP_4188-R1,Optical Density,11.06916667,5.89,n/a
PP_4122_PP_4188-R1,Optical Density,11.23583333,5.99,n/a
PP_4122_PP_4188-R1,Optical Density,11.4025,6.43,n/a
PP_4122_PP_4188-R1,Optical Density,11.56916667,6.27,n/a
PP_4122_PP_4188-R1,Optical Density,11.73583333,6.52,n/a
PP_4122_PP_4188-R1,Optical Density,11.9025,6.74,n/a
PP_4122_PP_4188-R1,Optical Density,12.06916667,6.53,n/a
PP_4122_PP_4188-R1,Optical Density,12.23583333,6.76,n/a
PP_4122_PP_4188-R1,Optical Density,12.4025,7.22,n/a
PP_4122_PP_4188-R1,Optical Density,12.56916667,6.99,n/a
PP_4122_PP_4188-R1,Optical Density,12.73583333,7.07,n/a
PP_4122_PP_4188-R1,Optical Density,12.9025,7.08,n/a
PP_4122_PP_4188-R1,Optical Density,13.06916667,7.3,n/a
PP_4122_PP_4188-R1,Optical Density,13.23583333,7.18,n/a
PP_4122_PP_4188-R1,Optical Density,13.4025,7.57,n/a
PP_4122_PP_4188-R1,Optical Density,13.56916667,6.93,n/a
PP_4122_PP_4188-R1,Optical Density,13.73583333,7.02,n/a
PP_4122_PP_4188-R1,Optical Density,13.9025,7.03,n/a
PP_4122_PP_4188-R1,Optical Density,14.06916667,7.25,n/a
PP_4122_PP_4188-R1,Optical Density,14.23583333,7.18,n/a
PP_4122_PP_4188-R1,Optical Density,14.4025,7.25,n/a
PP_4122_PP_4188-R1,Optical Density,14.56916667,7.01,n/a
PP_4122_PP_4188-R1,Optical Density,14.73583333,7.11,n/a
PP_4122_PP_4188-R1,Optical Density,14.9025,7.01,n/a
PP_4122_PP_4188-R1,Optical Density,15.06916667,7.06,n/a
PP_4122_PP_4188-R1,Optical Density,15.23583333,6.98,n/a
PP_4122_PP_4188-R1,Optical Density,15.4025,7.11,n/a
PP_4122_PP_4188-R1,Optical Density,15.56916667,6.94,n/a
PP_4122_PP_4188-R1,Optical Density,15.73583333,7.32,n/a
PP_4122_PP_4188-R1,Optical Density,15.9025,7.43,n/a
PP_4122_PP_4188-R1,Optical Density,16.06916667,7.67,n/a
PP_4122_PP_4188-R1,Optical Density,16.23583333,7.8,n/a
PP_4122_PP_4188-R1,Optical Density,16.4025,7.8,n/a
PP_4122_PP_4188-R1,Optical Density,16.56916667,7.84,n/a
PP_4122_PP_4188-R1,Optical Density,16.73583333,8.18,n/a
PP_4122_PP_4188-R1,Optical Density,16.9025,8.47,n/a
PP_4122_PP_4188-R1,Optical Density,17.06916667,8.41,n/a
PP_4122_PP_4188-R1,Optical Density,17.23583333,8.65,n/a
PP_4122_PP_4188-R1,Optical Density,17.4025,8.3,n/a
PP_4122_PP_4188-R1,Optical Density,17.56916667,8.42,n/a
PP_4122_PP_4188-R1,Optical Density,17.73583333,8.35,n/a
PP_4122_PP_4188-R1,Optical Density,17.9025,8.63,n/a
PP_4122_PP_4188-R1,Optical Density,18.06916667,8.65,n/a
PP_4122_PP_4188-R1,Optical Density,18.23583333,8.96,n/a
PP_4122_PP_4188-R1,Optical Density,18.4025,9.26,n/a
PP_4122_PP_4188-R1,Optical Density,18.56916667,9.47,n/a
PP_4122_PP_4188-R1,Optical Density,18.73583333,9.38,n/a
PP_4122_PP_4188-R1,Optical Density,18.9025,9.54,n/a
PP_4122_PP_4188-R1,Optical Density,19.06916667,9.55,n/a
PP_4122_PP_4188-R1,Optical Density,19.23583333,9.53,n/a
PP_4122_PP_4188-R1,Optical Density,19.4025,9.59,n/a
PP_4122_PP_4188-R1,Optical Density,19.56916667,9.7,n/a
PP_4122_PP_4188-R1,Optical Density,19.73583333,9.4,n/a
PP_4122_PP_4188-R1,Optical Density,19.9025,9.94,n/a
PP_4122_PP_4188-R1,Optical Density,20.06916667,9.49,n/a
PP_4122_PP_4188-R1,Optical Density,20.23583333,9.88,n/a
PP_4122_PP_4188-R1,Optical Density,20.4025,10.05,n/a
PP_4122_PP_4188-R1,Optical Density,20.56916667,10.09,n/a
PP_4122_PP_4188-R1,Optical Density,20.73583333,10.05,n/a
PP_4122_PP_4188-R1,Optical Density,20.9025,10.27,n/a
PP_4122_PP_4188-R1,Optical Density,21.06916667,10.46,n/a
PP_4122_PP_4188-R1,Optical Density,21.23583333,10.54,n/a
PP_4122_PP_4188-R1,Optical Density,21.4025,10.9,n/a
PP_4122_PP_4188-R1,Optical Density,21.56916667,10.27,n/a
PP_4122_PP_4188-R1,Optical Density,21.73583333,9.99,n/a
PP_4122_PP_4188-R1,Optical Density,21.9025,9.92,n/a
PP_4122_PP_4188-R1,Optical Density,22.06916667,10.3,n/a
PP_4122_PP_4188-R1,Optical Density,22.23583333,10.2,n/a
PP_4122_PP_4188-R1,Optical Density,22.4025,10.48,n/a
PP_4122_PP_4188-R1,Optical Density,22.56916667,10.51,n/a
PP_4122_PP_4188-R1,Optical Density,22.73583333,10.6,n/a
PP_4122_PP_4188-R1,Optical Density,22.9025,10.76,n/a
PP_4122_PP_4188-R1,Optical Density,23.06916667,11.09,n/a
PP_4122_PP_4188-R1,Optical Density,23.23583333,11.01,n/a
PP_4122_PP_4188-R1,Optical Density,23.4025,10.75,n/a
PP_4122_PP_4188-R1,Optical Density,23.56916667,11.17,n/a
PP_4122_PP_4188-R1,Optical Density,23.73583333,10.71,n/a
PP_4122_PP_4188-R1,Optical Density,23.9025,10.62,n/a
PP_4122_PP_4188-R1,Optical Density,24.06916667,10.49,n/a
PP_4122_PP_4188-R1,Optical Density,24.23583333,10.86,n/a
PP_4122_PP_4188-R1,Optical Density,24.4025,10.83,n/a
PP_4122_PP_4188-R1,Optical Density,24.56916667,10.75,n/a
PP_4122_PP_4188-R1,Optical Density,24.73583333,10.91,n/a
PP_4122_PP_4188-R1,Optical Density,24.9025,11.16,n/a
PP_4122_PP_4188-R1,Optical Density,25.06916667,10.8,n/a
PP_4122_PP_4188-R1,Optical Density,25.23583333,11.36,n/a
PP_4122_PP_4188-R1,Optical Density,25.4025,11.33,n/a
PP_4122_PP_4188-R1,Optical Density,25.56916667,11.51,n/a
PP_4122_PP_4188-R1,Optical Density,25.73583333,11.33,n/a
PP_4122_PP_4188-R1,Optical Density,25.9025,11.2,n/a
PP_4122_PP_4188-R1,Optical Density,26.06916667,11.21,n/a
PP_4122_PP_4188-R1,Optical Density,26.23583333,11.49,n/a
PP_4122_PP_4188-R1,Optical Density,26.4025,11.68,n/a
PP_4122_PP_4188-R1,Optical Density,26.56916667,11.65,n/a
PP_4122_PP_4188-R1,Optical Density,26.73583333,11.64,n/a
PP_4122_PP_4188-R1,Optical Density,26.9025,11.2,n/a
PP_4122_PP_4188-R1,Optical Density,27.06916667,11.75,n/a
PP_4122_PP_4188-R1,Optical Density,27.23583333,11.9,n/a
PP_4122_PP_4188-R1,Optical Density,27.4025,11.39,n/a
PP_4122_PP_4188-R1,Optical Density,27.56916667,11.48,n/a
PP_4122_PP_4188-R1,Optical Density,27.73583333,11.31,n/a
PP_4122_PP_4188-R1,Optical Density,27.9025,11.04,n/a
PP_4122_PP_4188-R1,Optical Density,28.06916667,11.15,n/a
PP_4122_PP_4188-R1,Optical Density,28.23583333,11.1,n/a
PP_4122_PP_4188-R1,Optical Density,28.4025,11.33,n/a
PP_4122_PP_4188-R1,Optical Density,28.56916667,11.42,n/a
PP_4122_PP_4188-R1,Optical Density,28.73583333,11.53,n/a
PP_4122_PP_4188-R1,Optical Density,28.9025,11.8,n/a
PP_4122_PP_4188-R1,Optical Density,29.06916667,11.53,n/a
PP_4122_PP_4188-R1,Optical Density,29.23583333,11.45,n/a
PP_4122_PP_4188-R1,Optical Density,29.4025,11.09,n/a
PP_4122_PP_4188-R1,Optical Density,29.56916667,11.44,n/a
PP_4122_PP_4188-R1,Optical Density,29.73583333,11.99,n/a
PP_4122_PP_4188-R1,Optical Density,29.9025,12.1,n/a
PP_4122_PP_4188-R1,Optical Density,30.06916667,11.72,n/a
PP_4122_PP_4188-R1,Optical Density,30.23583333,11.88,n/a
PP_4122_PP_4188-R1,Optical Density,30.4025,11.68,n/a
PP_4122_PP_4188-R1,Optical Density,30.56916667,11.87,n/a
PP_4122_PP_4188-R1,Optical Density,30.73583333,11.34,n/a
PP_4122_PP_4188-R1,Optical Density,30.9025,11.77,n/a
PP_4122_PP_4188-R1,Optical Density,31.06916667,11.46,n/a
PP_4122_PP_4188-R1,Optical Density,31.23583333,11.49,n/a
PP_4122_PP_4188-R1,Optical Density,31.4025,11.36,n/a
PP_4122_PP_4188-R1,Optical Density,31.56916667,11.48,n/a
PP_4122_PP_4188-R1,Optical Density,31.73583333,11.24,n/a
PP_4122_PP_4188-R1,Optical Density,31.9025,11.42,n/a
PP_4122_PP_4188-R1,Optical Density,32.06916667,11.45,n/a
PP_4122_PP_4188-R1,Optical Density,32.23583333,11.85,n/a
PP_4122_PP_4188-R1,Optical Density,32.4025,11.75,n/a
PP_4122_PP_4188-R1,Optical Density,32.56916667,11.9,n/a
PP_4122_PP_4188-R1,Optical Density,32.73583333,12.25,n/a
PP_4122_PP_4188-R1,Optical Density,32.9025,12.21,n/a
PP_4122_PP_4188-R1,Optical Density,33.06916667,12.03,n/a
PP_4122_PP_4188-R1,Optical Density,33.23583333,11.55,n/a
PP_4122_PP_4188-R1,Optical Density,33.4025,12.03,n/a
PP_4122_PP_4188-R1,Optical Density,33.56916667,11.73,n/a
PP_4122_PP_4188-R1,Optical Density,33.73583333,12.4,n/a
PP_4122_PP_4188-R1,Optical Density,33.9025,11.86,n/a
PP_4122_PP_4188-R1,Optical Density,34.06916667,11.72,n/a
