Line Name,Measurement Type,Time,Value,Units
PP_0999_PP_3578_PP_5186-R3,Optical Density,34.06361111111111,10.91,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,34.23027777777778,10.8,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,34.39694444444444,11.07,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,34.56361111111111,11.27,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,34.73027777777778,10.98,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,34.89694444444444,10.78,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,35.06361111111111,11.31,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,35.23027777777778,10.93,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,35.39694444444444,11.36,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,35.56361111111111,11.28,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,35.73027777777778,11.1,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,35.89694444444444,11.61,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,36.06361111111111,11.38,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,36.23027777777778,11.52,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,36.39694444444444,11.58,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,36.56361111111111,11.61,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,36.73027777777778,11.8,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,36.89694444444444,11.89,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,37.06361111111111,12.19,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,37.23027777777778,12.04,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,37.39694444444444,12.09,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,37.56361111111111,11.73,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,37.73027777777778,12.11,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,37.89694444444444,12.11,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,38.06361111111111,12.05,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,38.23027777777778,12.53,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,38.39694444444444,12.06,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,38.56361111111111,12.33,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,38.73027777777778,12.29,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,38.89694444444444,12.17,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,39.06361111111111,12.46,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,39.23027777777778,12.57,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,39.39694444444444,12.78,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,39.56361111111111,12.61,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,39.73027777777778,12.25,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,39.89694444444444,12.72,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,40.06361111111111,12.39,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,40.23027777777778,12.39,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,40.39694444444444,12.44,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,40.56361111111111,13.17,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,40.73027777777778,12.83,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,40.89694444444444,12.83,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,41.06361111111111,12.69,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,41.23027777777778,12.71,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,41.39694444444444,13.25,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,41.56361111111111,12.76,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,41.73027777777778,12.83,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,41.89694444444444,13.12,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,42.06361111111111,12.67,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,42.23027777777778,12.9,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,42.39694444444444,12.51,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,42.56361111111111,12.44,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,42.73027777777778,12.36,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,42.89694444444444,12.56,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,43.06361111111111,12.93,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,43.23027777777778,12.92,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,43.39694444444444,12.44,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,43.56361111111111,12.24,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,43.73027777777778,13.07,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,43.89694444444444,12.4,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,44.06361111111111,12.66,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,44.23027777777778,13.13,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,44.39694444444444,12.83,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,44.56361111111111,12.82,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,44.73027777777778,13.58,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,44.89694444444444,12.56,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,45.06361111111111,13.01,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,45.23027777777778,13.13,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,45.39694444444444,12.98,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,45.56361111111111,13.0,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,45.73027777777778,13.2,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,45.89694444444444,13.58,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,46.06361111111111,13.37,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,46.23027777777778,12.96,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,46.39694444444444,12.97,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,46.56361111111111,13.25,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,46.73027777777778,13.58,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,46.89694444444444,13.15,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,47.06361111111111,14.07,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,47.23027777777778,13.69,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,47.39694444444444,13.29,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,47.56361111111111,13.39,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,47.73027777777778,13.24,n/a
PP_0999_PP_3578_PP_5186-R3,Optical Density,47.89694444444444,13.33,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,0.01138888888888889,3.9,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,0.17777777777777778,4.03,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,0.34444444444444444,3.86,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,0.5111111111111111,3.71,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,0.6777777777777778,3.74,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,0.8444444444444444,3.68,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,1.011111111111111,3.65,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,1.1777777777777778,3.73,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,1.3444444444444446,3.5,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,1.511111111111111,3.49,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,1.6777777777777778,3.63,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,1.8444444444444446,3.65,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,2.011111111111111,3.53,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,2.1777777777777776,3.53,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,2.3444444444444446,3.57,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,2.511111111111111,3.65,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,2.6777777777777776,3.63,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,2.8444444444444446,3.58,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,3.011111111111111,3.66,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,3.1777777777777776,3.7,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,3.3444444444444446,3.72,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,3.511111111111111,3.76,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,3.6777777777777776,3.8,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,3.8444444444444446,3.84,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,4.011111111111111,3.82,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,4.177777777777778,3.9,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,4.344444444444444,3.91,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,4.511111111111111,4.03,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,4.677777777777778,4.08,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,4.844444444444444,4.16,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,5.011111111111111,4.21,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,5.177777777777778,4.18,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,5.344444444444444,4.31,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,5.511111111111111,4.32,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,5.677777777777778,4.35,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,5.844444444444444,4.36,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,6.011111111111111,4.46,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,6.177777777777778,4.49,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,6.344444444444444,4.55,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,6.511111111111111,4.5,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,6.677777777777778,4.74,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,6.844444444444444,4.84,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,7.011111111111111,5.01,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,7.177777777777778,5.08,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,7.344444444444444,5.04,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,7.511111111111111,5.16,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,7.677777777777778,5.11,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,8.063611111111111,5.56,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,8.230277777777777,5.86,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,8.396944444444445,5.86,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,8.563611111111111,6.27,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,8.730277777777777,6.13,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,8.896944444444445,6.36,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,9.063611111111111,6.68,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,9.230277777777777,6.53,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,9.396944444444445,6.65,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,9.563611111111111,6.85,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,9.730277777777777,7.27,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,9.896944444444445,7.13,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,10.063611111111111,7.23,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,10.230277777777777,7.15,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,10.396944444444445,7.63,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,10.563611111111111,7.43,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,10.730277777777777,7.74,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,10.896944444444445,8.0,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,11.063611111111111,8.1,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,11.230277777777777,7.81,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,11.396944444444445,7.87,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,11.563611111111111,8.07,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,11.730277777777777,8.27,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,11.896944444444445,8.35,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,12.063611111111111,8.77,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,12.230277777777777,8.83,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,12.396944444444445,9.1,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,12.563611111111111,8.8,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,12.730277777777777,9.05,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,12.896944444444445,9.07,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,13.063611111111111,9.42,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,13.230277777777777,9.52,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,13.396944444444445,9.16,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,13.563611111111111,8.87,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,13.730277777777777,9.14,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,13.896944444444445,8.96,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,14.063611111111111,8.82,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,14.230277777777777,8.87,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,14.396944444444445,9.07,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,14.563611111111111,9.11,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,14.730277777777777,9.01,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,14.896944444444445,9.44,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,15.063611111111111,9.14,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,15.230277777777777,9.08,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,15.396944444444445,9.17,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,15.563611111111111,8.9,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,15.730277777777777,9.04,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,15.896944444444445,9.08,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,16.06361111111111,9.19,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,16.23027777777778,9.59,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,16.396944444444443,9.3,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,16.56361111111111,9.7,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,16.73027777777778,9.81,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,16.896944444444443,9.99,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,17.06361111111111,9.96,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,17.23027777777778,10.02,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,17.396944444444443,10.27,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,17.56361111111111,10.19,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,17.73027777777778,10.23,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,17.896944444444443,10.42,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,18.06361111111111,10.69,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,18.23027777777778,10.57,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,18.396944444444443,10.68,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,18.56361111111111,10.7,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,18.73027777777778,11.01,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,18.896944444444443,10.72,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,19.06361111111111,10.9,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,19.23027777777778,10.77,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,19.396944444444443,11.24,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,19.56361111111111,11.29,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,19.73027777777778,11.01,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,19.896944444444443,10.93,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,20.06361111111111,11.12,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,20.23027777777778,11.15,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,20.396944444444443,11.22,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,20.56361111111111,10.96,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,20.73027777777778,11.14,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,20.896944444444443,11.55,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,21.06361111111111,11.77,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,21.23027777777778,11.44,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,21.396944444444443,11.71,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,21.56361111111111,11.22,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,21.73027777777778,11.36,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,21.896944444444443,11.65,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,22.06361111111111,11.58,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,22.23027777777778,11.59,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,22.396944444444443,11.36,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,22.56361111111111,11.58,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,22.73027777777778,11.48,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,22.896944444444443,11.6,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,23.06361111111111,11.87,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,23.23027777777778,11.73,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,23.396944444444443,11.76,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,23.56361111111111,11.6,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,23.73027777777778,11.52,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,23.896944444444443,11.62,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,24.06361111111111,11.4,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,24.23027777777778,11.66,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,24.396944444444443,11.17,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,24.56361111111111,11.6,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,24.73027777777778,11.52,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,24.896944444444443,11.39,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,25.06361111111111,11.22,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,25.23027777777778,11.41,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,25.396944444444443,11.44,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,25.56361111111111,11.36,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,25.73027777777778,11.67,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,25.896944444444443,11.38,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,26.06361111111111,11.26,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,26.23027777777778,11.65,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,26.396944444444443,11.77,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,26.56361111111111,11.44,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,26.73027777777778,11.58,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,26.896944444444443,11.72,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,27.06361111111111,11.65,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,27.23027777777778,11.32,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,27.396944444444443,11.34,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,27.56361111111111,11.57,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,27.73027777777778,11.52,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,27.896944444444443,11.43,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,28.06361111111111,11.56,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,28.23027777777778,10.95,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,28.396944444444443,11.48,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,28.56361111111111,11.06,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,28.73027777777778,10.9,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,28.896944444444443,10.74,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,29.06361111111111,11.02,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,29.23027777777778,10.85,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,29.396944444444443,10.75,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,29.56361111111111,11.36,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,29.73027777777778,11.25,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,29.896944444444443,10.87,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,30.06361111111111,10.69,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,30.23027777777778,10.49,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,30.396944444444443,10.6,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,30.56361111111111,11.02,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,30.73027777777778,10.93,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,30.896944444444443,10.81,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,31.06361111111111,10.83,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,31.23027777777778,11.1,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,31.396944444444443,11.23,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,31.56361111111111,10.95,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,31.73027777777778,10.83,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,31.896944444444443,11.14,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,32.06361111111111,11.19,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,32.23027777777778,11.22,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,32.39694444444444,11.2,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,32.56361111111111,11.31,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,32.73027777777778,11.7,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,32.89694444444444,11.38,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,33.06361111111111,10.87,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,33.23027777777778,11.04,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,33.39694444444444,11.01,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,33.56361111111111,11.3,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,33.73027777777778,11.24,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,33.89694444444444,11.57,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,34.06361111111111,11.75,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,34.23027777777778,11.93,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,34.39694444444444,11.89,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,34.56361111111111,12.18,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,34.73027777777778,12.04,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,34.89694444444444,11.64,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,35.06361111111111,12.01,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,35.23027777777778,11.93,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,35.39694444444444,12.18,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,35.56361111111111,12.68,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,35.73027777777778,12.21,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,35.89694444444444,12.84,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,36.06361111111111,12.14,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,36.23027777777778,12.47,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,36.39694444444444,12.58,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,36.56361111111111,12.56,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,36.73027777777778,13.07,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,36.89694444444444,13.0,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,37.06361111111111,13.24,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,37.23027777777778,12.97,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,37.39694444444444,13.17,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,37.56361111111111,12.88,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,37.73027777777778,13.22,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,37.89694444444444,13.13,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,38.06361111111111,13.29,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,38.23027777777778,13.89,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,38.39694444444444,13.39,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,38.56361111111111,13.57,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,38.73027777777778,13.64,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,38.89694444444444,13.33,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,39.06361111111111,13.56,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,39.23027777777778,13.4,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,39.39694444444444,13.89,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,39.56361111111111,13.65,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,39.73027777777778,13.51,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,39.89694444444444,14.01,n/a
PP_2137_PP_4011_PP_4120-R3,Optical Density,40.06361111111111,13.59,n/a
